,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,snow.1h
152,2021-02-10 08:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",277.83,275.56,999,100,277.15,278.71,1.54,60,75,0.15,
153,2021-02-10 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",278.63,275.95,999,93,278.15,279.26,2.06,60,90,,
154,2021-02-10 10:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",278.88,276.43,999,87,278.15,279.82,1.54,80,75,0.12,
155,2021-02-10 11:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",279.92,278.36,999,87,279.15,280.93,0.56,42,75,0.12,
156,2021-02-10 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.97,279.08,999,81,280.15,282.04,1.03,0,75,,
157,2021-02-10 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",281.52,279.92,998,76,280.15,282.59,0.51,0,40,,
158,2021-02-10 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",282.5,280.2,998,81,281.15,284.26,2.06,100,40,,
159,2021-02-10 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",281.59,278.92,998,76,280.37,282.15,2.06,90,20,,
160,2021-02-10 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",282.28,279.09,998,71,280.37,283.15,2.71,3,0,,
161,2021-02-10 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.47,277.96,999,87,279.15,281.48,2.06,250,100,,
162,2021-02-10 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.87,275.14,1000,100,278.15,279.82,3.93,0,99,,
163,2021-02-10 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.07,274.23,1001,100,277.15,279.26,3.86,4,55,,
164,2021-02-10 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.25,275.23,1001,100,276.15,278.71,1.03,0,51,,
165,2021-02-10 21:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",276.7,272.57,1002,100,275.15,278.15,3.9,6,34,,
166,2021-02-10 22:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",276.45,272.17,1003,100,275.15,278.15,4.05,6,20,,
167,2021-02-10 23:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",276.14,273.92,1004,100,274.15,278.15,1.03,0,40,,
168,2021-02-11 00:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",276.11,273.88,1005,100,274.15,278.71,1.03,0,20,,
169,2021-02-11 00:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",276.11,273.88,1005,100,274.15,278.71,1.03,0,20,,
170,2021-02-11 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.71,271.89,1005,100,274.15,275.93,1.54,40,0,,
171,2021-02-11 02:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",275.09,272.17,1006,93,274.15,275.93,1.54,30,20,,
172,2021-02-11 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.26,272.0,1006,93,274.15,276.48,2.06,30,0,,
173,2021-02-11 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.8,271.71,1007,70,274.15,277.15,2.57,70,0,,
174,2021-02-11 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.9,272.21,1007,56,274.15,279.15,3.09,100,0,,
175,2021-02-11 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.45,271.36,1008,42,274.15,280.15,4.63,100,0,,
176,2021-02-11 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.25,273.42,1009,34,279.15,281.15,5.66,110,0,,
177,2021-02-11 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.15,273.48,1010,39,280.15,280.15,5.66,100,0,,
178,2021-02-11 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",281.6,274.52,1011,34,281.15,282.15,6.17,120,0,,
179,2021-02-11 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",282.6,274.69,1011,29,282.15,283.15,7.2,130,0,,
180,2021-02-11 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",283.6,275.52,1012,23,283.15,284.15,7.2,130,0,,
181,2021-02-11 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",284.15,276.06,1012,22,284.15,284.15,7.2,120,0,,
182,2021-02-11 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",284.6,276.45,1012,20,284.15,285.15,7.2,120,0,,
183,2021-02-11 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",284.6,276.04,1012,19,284.15,285.15,7.72,130,0,,
184,2021-02-11 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",283.65,276.04,1012,17,282.59,284.15,6.17,130,0,,
185,2021-02-11 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",283.12,275.2,1013,19,280.93,284.15,6.69,120,0,,
186,2021-02-11 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",282.15,274.63,1014,21,282.15,282.15,6.17,120,0,,
187,2021-02-11 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.96,273.53,1015,25,276.48,282.15,4.63,100,2,,
188,2021-02-11 19:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",278.8,272.49,1017,31,277.15,280.15,4.63,90,20,,
189,2021-02-11 20:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",278.25,273.04,1018,33,277.15,279.15,3.09,70,20,,
190,2021-02-11 21:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",277.25,271.5,1018,42,276.15,278.15,4.12,60,20,,
191,2021-02-11 22:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",275.15,270.75,1019,60,275.15,275.15,2.57,50,20,,
192,2021-02-11 23:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",276.26,273.11,1020,48,276.15,276.48,0.51,0,40,,
193,2021-02-12 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.15,273.09,1020,52,276.15,276.15,0.51,0,75,,
194,2021-02-12 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.6,273.96,1021,48,277.15,278.15,1.39,23,75,,
195,2021-02-12 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.33,273.39,1021,56,274.82,278.15,0.51,0,90,,
196,2021-02-12 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.72,273.01,1021,48,274.82,278.15,1.37,19,90,,
197,2021-02-12 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.05,274.33,1021,75,276.15,278.15,1.03,0,90,,
198,2021-02-12 05:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",276.5,273.8,1022,93,275.15,278.15,1.54,110,40,,
199,2021-02-12 06:00:00,"[{'id': 302, 'main': 'Drizzle', 'description': 'heavy intensity drizzle', 'icon': '09n'}]",275.49,273.15,1022,100,274.26,277.15,1.03,70,40,,
200,2021-02-12 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",275.84,273.21,1022,100,275.15,277.15,1.54,90,90,,
201,2021-02-12 08:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09d'}]",276.24,274.03,1023,100,275.15,277.15,1.03,0,90,,
202,2021-02-12 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",276.79,274.68,1023,100,276.15,277.15,1.03,0,90,,
203,2021-02-12 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.1,274.38,1023,75,277.04,277.15,1.03,0,90,,
204,2021-02-12 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.34,274.66,1024,75,277.15,277.59,1.03,0,90,,
205,2021-02-12 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.89,274.08,1023,56,277.15,278.15,1.99,213,90,,
206,2021-02-12 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.89,274.04,1023,56,277.15,278.15,2.05,213,90,,
207,2021-02-12 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.89,274.75,1022,56,277.15,278.15,1.03,0,90,,
208,2021-02-12 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.9,274.21,1022,60,277.15,278.15,1.98,215,90,,
209,2021-02-12 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",276.79,273.9,1022,56,274.82,278.15,0.51,0,90,,
210,2021-02-12 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.63,273.46,1022,60,276.15,277.15,1.03,0,90,,
211,2021-02-12 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.46,272.81,1022,56,275.93,277.15,1.54,70,90,,
212,2021-02-12 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.46,271.99,1022,52,275.93,277.15,2.57,120,90,,
213,2021-02-12 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.6,271.72,1023,65,275.15,276.15,2.06,0,75,,
214,2021-02-12 21:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.8,270.48,1024,65,273.15,276.15,2.57,100,75,,0.25
215,2021-02-12 22:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",272.83,269.11,1024,69,269.82,275.15,1.54,0,75,,0.15
216,2021-02-12 23:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.25,271.03,1024,69,273.15,275.15,1.03,0,75,,0.12
217,2021-02-13 00:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",272.65,269.27,1025,69,269.26,275.15,1.03,0,75,,0.12
218,2021-02-13 01:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}, {'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",272.15,268.0,1025,69,269.82,274.15,2.06,80,75,0.3,0.17
219,2021-02-13 02:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}, {'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",272.46,268.34,1025,69,269.82,274.15,2.06,50,75,0.3,0.11
220,2021-02-13 03:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",272.45,268.33,1025,69,269.82,274.15,2.06,100,75,0.3,
221,2021-02-13 04:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",272.08,267.3,1025,74,269.82,273.15,3.09,100,90,0.3,
222,2021-02-13 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",271.78,267.69,1026,74,269.82,273.15,2.06,80,75,,
223,2021-02-13 06:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",271.59,267.12,1026,74,269.26,273.15,2.57,50,75,0.3,
224,2021-02-13 07:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}, {'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",271.59,266.58,1027,64,269.26,273.15,3.09,80,75,0.3,0.14
225,2021-02-13 08:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",272.67,267.75,1027,64,272.15,273.15,3.09,100,90,,0.13
226,2021-02-13 09:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",272.9,268.0,1028,64,272.15,273.15,3.09,90,90,,0.14
227,2021-02-13 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",272.89,268.36,1029,64,272.15,273.15,2.57,70,90,,
228,2021-02-13 11:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",273.15,269.0,1030,64,273.15,273.15,2.06,110,75,,0.12
229,2021-02-13 12:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",273.39,269.88,1030,59,273.15,273.71,1.03,0,75,,0.11
230,2021-02-13 13:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",273.39,269.08,1030,55,273.15,273.71,2.06,120,75,,0.11
231,2021-02-13 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",273.7,269.69,1030,51,273.15,274.15,1.54,0,75,,
232,2021-02-13 15:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",273.7,269.69,1030,51,273.15,274.15,1.54,270,75,,0.11
233,2021-02-13 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",273.96,269.82,1030,51,273.71,274.15,1.75,217,90,,
234,2021-02-13 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",272.3,268.91,1031,51,269.26,274.15,0.51,0,90,,
235,2021-02-13 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",270.64,266.99,1031,64,268.15,273.15,1.03,180,75,,
236,2021-02-13 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",270.4,266.81,1032,69,267.59,272.15,1.03,80,91,,
237,2021-02-13 20:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",269.54,266.05,1033,80,267.04,271.15,1.03,70,40,,
238,2021-02-13 21:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",269.54,265.29,1034,80,267.04,271.15,2.12,22,40,,
239,2021-02-13 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",268.99,265.45,1035,80,266.48,270.15,1.03,0,69,,
240,2021-02-13 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",268.68,264.43,1035,86,266.48,270.15,2.13,25,67,,
241,2021-02-14 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",268.3,264.19,1036,93,266.48,269.15,2.02,33,58,,
242,2021-02-14 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",268.3,264.17,1037,93,266.48,269.15,2.05,32,79,,
243,2021-02-14 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",268.17,264.74,1038,93,267.04,269.15,1.03,0,78,,
244,2021-02-14 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",268.17,264.84,1038,100,267.04,269.15,1.03,0,73,,
245,2021-02-14 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",268.1,264.31,1038,93,267.04,269.15,1.54,80,55,,
246,2021-02-14 05:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",268.48,264.26,1038,86,267.04,269.15,2.06,70,44,,
247,2021-02-14 06:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",268.65,263.73,1038,86,267.59,269.15,3.09,40,38,,
248,2021-02-14 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",269.18,264.58,1039,80,269.15,269.26,2.57,60,4,,
249,2021-02-14 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",271.04,266.88,1040,74,270.15,271.48,2.06,90,1,,
250,2021-02-14 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",272.36,267.51,1040,69,272.04,273.15,3.09,80,1,,
251,2021-02-14 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",274.44,269.05,1040,51,274.15,274.82,3.6,90,1,,
252,2021-02-14 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",276.71,272.16,1040,48,275.15,278.15,2.57,90,1,,
253,2021-02-14 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",276.21,272.24,1039,44,275.37,277.15,1.54,90,1,,
254,2021-02-14 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",278.29,274.53,1038,33,277.59,279.15,1.03,0,26,,
255,2021-02-14 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",278.29,274.07,1037,42,277.59,279.15,2.06,240,13,,
256,2021-02-14 15:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",278.59,274.58,1036,36,277.59,280.15,1.54,240,27,,
257,2021-02-14 16:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",277.39,273.46,1036,42,274.82,279.15,1.54,250,44,,
258,2021-02-14 17:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",275.14,271.02,1036,41,272.04,277.15,1.54,130,48,,
259,2021-02-14 18:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",273.6,270.39,1037,55,271.48,275.15,0.51,0,43,,
260,2021-02-14 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",271.77,267.81,1037,74,270.93,272.15,1.87,20,89,,
261,2021-02-14 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",271.58,267.49,1037,69,270.37,272.15,1.9,22,72,,
262,2021-02-14 21:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",270.72,266.61,1038,74,269.82,271.15,1.94,27,20,,
263,2021-02-14 22:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",271.21,267.14,1038,80,270.37,272.15,2.1,30,40,,
264,2021-02-14 23:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",271.08,267.49,1039,86,270.93,271.15,1.54,80,40,,
265,2021-02-15 00:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",271.76,268.75,1039,74,270.93,272.15,0.51,0,40,,
266,2021-02-15 01:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",271.48,267.08,1039,64,269.82,273.15,2.2,26,40,,
267,2021-02-15 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",271.77,268.76,1039,74,271.15,272.59,0.51,0,95,,
268,2021-02-15 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",271.59,267.75,1038,69,270.15,272.15,1.54,30,94,,
269,2021-02-15 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",270.39,267.35,1038,80,270.15,270.93,0.51,0,75,,
270,2021-02-15 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",270.16,266.47,1038,86,269.15,271.48,1.54,60,60,,
271,2021-02-15 06:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",270.42,266.25,1038,86,269.15,271.48,2.27,25,50,,
272,2021-02-15 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",270.46,266.33,1038,74,268.15,272.04,1.94,29,0,,
273,2021-02-15 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",271.48,268.14,1038,74,270.15,272.59,0.94,37,0,,
274,2021-02-15 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",273.22,270.27,1039,60,272.59,274.15,0.23,88,0,,
275,2021-02-15 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",276.06,272.53,1039,48,275.93,276.15,1.03,0,20,,
276,2021-02-15 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",277.99,274.88,1038,44,276.15,279.82,0.51,0,0,,
277,2021-02-15 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",278.11,274.42,1037,36,277.04,279.15,1.03,0,0,,
278,2021-02-15 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",278.42,274.09,1036,38,277.04,280.15,2.06,240,0,,
279,2021-02-15 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",278.6,274.23,1036,36,277.59,280.15,2.06,250,0,,
280,2021-02-15 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",279.45,274.88,1035,39,278.15,281.15,2.57,250,20,,
281,2021-02-15 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",279.15,275.27,1035,39,278.15,280.15,1.54,260,20,,
282,2021-02-15 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.77,274.93,1034,52,275.93,279.15,0.42,337,75,,
283,2021-02-15 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.22,272.91,1034,56,275.37,277.15,1.02,359,75,,
284,2021-02-15 19:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",274.84,271.94,1034,64,274.15,275.37,0.51,0,20,,
285,2021-02-15 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.36,271.33,1033,74,273.15,275.37,0.94,22,1,,
286,2021-02-15 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.56,270.86,1033,80,272.15,274.82,0.51,0,1,,
287,2021-02-15 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.06,269.94,1033,80,272.15,274.26,1.03,0,0,,
288,2021-02-15 23:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",273.06,269.94,1032,80,272.15,274.26,1.03,0,20,,
289,2021-02-16 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",272.57,269.9,1032,80,271.15,273.71,0.31,57,75,,
290,2021-02-16 01:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",272.02,269.26,1032,86,271.15,273.15,0.51,0,40,,
