,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,snow.1h
153,2021-02-10 09:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",273.53,271.15,1004,97,273.15,273.71,0.56,63,100,,0.32
154,2021-02-10 10:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",274.15,271.78,1004,97,273.15,275.37,0.67,349,100,,0.19
155,2021-02-10 11:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",274.16,271.53,1005,97,273.15,275.37,1.04,321,100,0.14,
156,2021-02-10 12:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",274.64,271.87,1005,97,274.26,274.82,1.35,302,100,0.43,
157,2021-02-10 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",274.65,271.6,1006,96,273.71,275.93,1.72,296,100,,
158,2021-02-10 14:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",273.16,269.91,1007,96,272.59,274.26,1.7,294,100,,0.32
159,2021-02-10 15:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",271.86,268.19,1008,96,271.48,272.04,2.05,302,97,,0.49
160,2021-02-10 16:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",270.66,266.81,1009,95,269.82,270.93,2.06,298,98,,0.13
161,2021-02-10 17:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",269.63,265.75,1011,93,269.26,270.37,1.89,300,98,,0.24
162,2021-02-10 18:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",269.08,266.09,1013,89,268.15,269.82,0.45,60,99,,0.11
163,2021-02-10 19:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",268.53,264.56,1015,90,267.59,269.26,1.8,305,100,,0.24
164,2021-02-10 20:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",267.97,264.27,1016,91,267.04,268.71,1.36,304,100,,0.17
165,2021-02-10 21:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",267.79,264.19,1018,91,266.48,268.71,1.18,307,100,,0.43
166,2021-02-10 22:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",267.5,263.95,1019,92,267.04,268.15,1.09,307,100,,0.35
167,2021-02-10 23:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",267.32,263.65,1020,92,266.48,267.59,1.24,314,100,,0.2
168,2021-02-11 00:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",266.94,263.28,1021,92,265.93,267.59,1.18,324,100,,0.25
169,2021-02-11 00:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",266.94,263.28,1021,92,265.93,267.59,1.18,324,100,,0.25
170,2021-02-11 01:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",266.69,263.09,1022,91,265.93,267.04,1.04,345,100,,0.13
171,2021-02-11 02:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",266.31,262.58,1023,91,265.37,267.04,1.18,359,100,,0.12
172,2021-02-11 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.23,262.5,1024,92,264.82,267.04,1.19,16,100,,
173,2021-02-11 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.51,262.81,1024,92,264.82,267.04,1.18,39,100,,
174,2021-02-11 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.3,262.36,1025,92,264.82,267.04,1.5,52,99,,
175,2021-02-11 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.08,262.23,1026,92,264.82,267.04,1.34,107,98,,
176,2021-02-11 07:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",266.16,262.64,1027,92,264.82,267.04,0.89,76,48,,
177,2021-02-11 08:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",266.4,263.19,1027,91,265.37,267.04,0.45,90,47,,
178,2021-02-11 09:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",266.48,261.72,1028,91,265.37,267.04,2.68,96,48,,
179,2021-02-11 10:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",266.53,261.13,1025,89,264.82,268.15,3.56,63,47,,
180,2021-02-11 11:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",266.47,260.67,1023,83,265.37,267.59,4.02,54,46,,
181,2021-02-11 12:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",268.62,264.59,1026,85,265.93,270.37,1.79,49,45,,
182,2021-02-11 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",268.67,264.6,1028,82,268.15,269.82,1.79,114,22,,
183,2021-02-11 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",268.28,263.54,1029,81,268.15,268.71,2.68,99,26,,
184,2021-02-11 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",268.77,263.18,1024,66,268.15,269.82,3.65,64,24,,
185,2021-02-11 16:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",267.38,263.2,1029,82,265.93,268.15,1.79,102,27,,
186,2021-02-11 17:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",266.97,262.44,1030,82,265.37,267.59,2.24,95,31,,
187,2021-02-11 18:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",266.62,261.77,1030,83,265.37,267.04,2.68,96,41,,
188,2021-02-11 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.22,262.29,1030,84,264.82,267.04,1.34,92,100,,
189,2021-02-11 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.95,261.7,1030,85,264.82,266.48,1.79,89,100,,
190,2021-02-11 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.84,261.27,1030,86,265.37,266.48,2.24,92,100,,
191,2021-02-11 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.66,261.71,1030,86,264.82,265.93,1.34,81,100,,
192,2021-02-11 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.82,262.51,1030,86,265.37,265.93,0.45,80,100,,
193,2021-02-12 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.82,262.2,1030,86,265.37,265.93,0.89,101,100,,
194,2021-02-12 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.29,260.69,1030,87,264.26,265.93,2.24,93,100,,
195,2021-02-12 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.2,260.6,1030,87,263.71,265.93,2.24,56,100,,
196,2021-02-12 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.11,260.8,1030,86,263.71,265.93,1.79,111,100,,
197,2021-02-12 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.03,260.72,1030,86,264.82,265.37,1.79,92,100,,
198,2021-02-12 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",264.92,260.49,1029,86,263.71,265.37,1.95,55,100,,
199,2021-02-12 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",264.91,260.58,1029,85,263.71,265.37,1.79,92,94,,
200,2021-02-12 07:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",264.39,258.78,1029,86,263.15,264.82,3.58,100,45,,
201,2021-02-12 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",264.64,260.31,1030,87,263.71,265.37,1.79,66,72,,
202,2021-02-12 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",265.03,259.79,1029,87,264.82,265.37,3.13,70,81,,
203,2021-02-12 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",265.72,260.36,1024,87,263.71,267.04,3.37,68,83,,
204,2021-02-12 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",267.47,261.88,1023,86,266.48,269.26,3.89,65,86,,
205,2021-02-12 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",267.94,261.56,1023,78,267.59,268.15,4.92,43,89,,
206,2021-02-12 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",268.84,262.98,1023,86,267.04,269.82,4.46,61,100,,
207,2021-02-12 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",269.25,263.43,1023,86,268.71,270.37,4.46,57,100,,
208,2021-02-12 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",269.48,263.22,1023,63,269.26,269.82,4.61,60,100,,
209,2021-02-12 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",269.38,263.71,1024,88,269.26,269.82,4.3,56,100,,
210,2021-02-12 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",268.64,264.15,1029,75,267.04,269.26,2.24,92,100,,
211,2021-02-12 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",268.18,262.72,1029,75,267.04,268.71,3.58,102,100,,
212,2021-02-12 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",267.62,262.12,1030,75,266.48,268.15,3.58,97,100,,
213,2021-02-12 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",267.42,262.24,1030,77,266.48,268.15,3.13,102,100,,
214,2021-02-12 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",267.38,262.19,1031,76,267.04,267.59,3.13,96,100,,
215,2021-02-12 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.77,260.91,1031,76,265.93,267.04,4.02,102,100,,
216,2021-02-12 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.51,261.58,1031,77,265.37,267.04,2.68,103,91,,
217,2021-02-13 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.38,260.82,1032,78,265.93,266.48,3.58,96,86,,
218,2021-02-13 01:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",265.86,260.91,1032,79,264.26,266.48,2.68,77,36,,
219,2021-02-13 02:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",265.82,260.85,1032,78,265.37,265.93,2.68,112,39,,
220,2021-02-13 03:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",265.12,259.78,1033,77,263.71,265.93,3.13,96,40,,
221,2021-02-13 04:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",264.83,259.49,1033,79,263.15,265.37,3.13,86,41,,
222,2021-02-13 05:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",264.55,258.89,1034,80,263.15,265.37,3.58,96,42,,
223,2021-02-13 06:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",264.35,259.0,1034,81,262.59,265.37,3.13,95,42,,
224,2021-02-13 07:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",264.08,259.33,1034,81,262.59,264.82,2.24,81,44,,
225,2021-02-13 08:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",264.29,257.99,1035,80,262.59,264.82,4.47,119,43,,
226,2021-02-13 09:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",264.82,257.91,1035,78,264.82,264.82,5.36,87,41,,
227,2021-02-13 10:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",265.59,259.07,1031,59,265.37,265.93,4.57,65,36,,
228,2021-02-13 11:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",269.19,265.26,1030,67,267.59,270.93,1.34,328,31,,
229,2021-02-13 12:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",270.11,263.92,1030,65,268.15,272.04,4.63,71,27,,
230,2021-02-13 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",269.33,264.17,1036,68,268.71,270.93,3.13,82,9,,
231,2021-02-13 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",271.24,266.1,1030,60,269.26,274.26,3.13,64,7,,
232,2021-02-13 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",269.81,265.22,1036,62,267.59,272.04,2.24,92,5,,
233,2021-02-13 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",269.66,265.06,1036,62,267.59,271.48,2.24,98,4,,
234,2021-02-13 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",268.91,263.96,1037,63,268.15,269.26,2.68,92,3,,
235,2021-02-13 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",267.61,262.25,1032,62,266.48,268.71,3.12,56,3,,
236,2021-02-13 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",267.04,261.81,1032,70,266.48,267.59,3.03,57,0,,
237,2021-02-13 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",267.38,262.36,1039,65,267.04,267.59,2.68,105,0,,
238,2021-02-13 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",266.83,262.42,1039,67,266.48,267.04,1.79,96,0,,
239,2021-02-13 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",266.27,261.86,1039,70,265.93,266.48,1.79,75,0,,
240,2021-02-13 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",265.31,260.24,1039,72,264.26,265.93,2.68,86,0,,
241,2021-02-14 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",264.72,260.58,1039,75,263.71,265.37,1.34,82,0,,
242,2021-02-14 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",264.45,260.15,1040,78,264.26,264.82,1.6,73,0,,
243,2021-02-14 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",263.96,259.79,1039,81,263.15,264.26,1.41,77,0,,
244,2021-02-14 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",263.47,259.36,1040,83,262.59,264.26,1.3,67,0,,
245,2021-02-14 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",263.24,259.32,1041,84,263.15,263.71,1.03,71,0,,
246,2021-02-14 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",262.77,258.85,1041,86,262.59,263.71,1.01,97,0,,
247,2021-02-14 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",262.49,258.49,1041,87,261.480015625,263.71,1.11,84,0,,
248,2021-02-14 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",262.58,258.52,1041,88,262.040015625,263.71,1.22,102,3,,
249,2021-02-14 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",264.33,260.46,1042,90,263.71,264.82,1.14,96,3,,
250,2021-02-14 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",265.93,261.95,1042,85,265.37,266.48,1.4,87,4,,
251,2021-02-14 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",267.86,263.91,1043,79,267.59,268.71,1.47,91,3,,
252,2021-02-14 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",269.51,265.36,1042,71,267.59,270.37,1.78,84,2,,
253,2021-02-14 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",271.03,266.97,1042,69,268.15,274.26,1.78,83,14,,
254,2021-02-14 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",271.28,267.33,1042,71,268.71,273.71,1.71,93,94,,
255,2021-02-14 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",272.09,268.14,1036,63,269.26,274.26,1.61,100,95,,
256,2021-02-14 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",272.7,269.22,1041,67,271.48,273.71,1.12,107,97,,
257,2021-02-14 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",271.36,267.93,1041,69,268.71,273.71,0.93,122,96,,
258,2021-02-14 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",270.61,267.04,1041,73,269.82,270.93,1.13,121,97,,
259,2021-02-14 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",269.72,266.22,1041,79,269.26,270.37,1.05,118,97,,
260,2021-02-14 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",269.05,265.79,1041,82,268.71,269.26,0.69,115,100,,
261,2021-02-14 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",268.15,264.76,1041,85,267.59,268.71,0.82,119,100,,
262,2021-02-14 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",267.59,264.08,1041,87,267.59,267.59,0.96,118,100,,
263,2021-02-14 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",267.34,263.86,1041,88,265.93,268.15,0.9,117,100,,
264,2021-02-14 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",267.04,263.61,1041,89,266.48,267.59,0.81,115,100,,
265,2021-02-15 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.49,263.12,1041,90,265.93,267.04,0.67,113,100,,
266,2021-02-15 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.62,263.22,1041,90,266.48,267.04,0.73,115,100,,
267,2021-02-15 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.6,263.31,1034,91,265.37,268.71,0.59,128,100,,
268,2021-02-15 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.49,263.14,1039,92,265.93,267.04,0.68,139,100,,
269,2021-02-15 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.93,263.51,1039,93,266.48,267.04,0.86,138,100,,
270,2021-02-15 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",267.04,263.57,1039,93,266.48,267.59,0.94,127,100,,
271,2021-02-15 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",267.22,264.1,1037,92,266.48,268.15,0.45,67,100,,
272,2021-02-15 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",267.42,264.26,1039,93,267.04,267.59,0.54,125,100,,
273,2021-02-15 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",271.56,268.73,1033,87,269.82,273.71,0.56,103,100,,
274,2021-02-15 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",271.93,268.63,1039,89,270.93,273.71,1.34,310,100,,
275,2021-02-15 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",273.52,269.24,1036,77,273.15,273.71,2.68,218,100,,
276,2021-02-15 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",274.62,271.72,1033,77,273.71,275.37,0.89,215,100,,
277,2021-02-15 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",276.1,271.75,1037,74,274.82,276.48,3.13,285,100,,
278,2021-02-15 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.17,271.92,1036,70,275.93,277.59,4.47,269,100,,
279,2021-02-15 14:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",276.78,271.79,1036,70,275.93,277.04,4.02,258,100,0.67,
280,2021-02-15 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",276.77,271.47,1035,70,275.93,277.04,4.47,269,100,,
281,2021-02-15 16:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",276.51,271.82,1035,71,275.37,277.04,3.58,279,100,0.34,
282,2021-02-15 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.6,271.95,1035,72,275.37,277.04,3.58,269,100,,
283,2021-02-15 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.88,272.56,1034,71,275.93,277.59,3.13,305,100,,
284,2021-02-15 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.32,273.49,1030,71,274.26,277.04,0.89,228,92,,
285,2021-02-15 20:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",277.15,272.89,1034,72,276.48,277.59,3.13,323,96,0.91,
286,2021-02-15 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.15,271.98,1033,81,274.26,277.04,3.13,270,97,0.1,
287,2021-02-15 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.51,272.08,1033,81,275.93,277.04,3.58,265,98,,
288,2021-02-15 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.98,271.94,1033,79,275.93,277.59,4.47,277,99,,
289,2021-02-16 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.16,272.1,1033,77,275.93,277.59,4.47,256,100,,
