,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,snow.1h
153,2021-02-10 09:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}, {'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",274.37,270.84,1000,87,273.71,275.15,2.06,250,75,0.12,
154,2021-02-10 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.11,272.77,1000,87,274.82,275.37,0.51,0,75,,
155,2021-02-10 11:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",275.45,273.16,1001,87,274.82,276.15,0.51,0,90,0.19,
156,2021-02-10 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",275.44,272.43,1001,87,274.82,276.15,1.54,0,90,,
157,2021-02-10 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.59,273.18,1001,81,274.26,277.15,0.51,0,75,,
158,2021-02-10 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.22,272.18,1002,87,273.71,277.15,1.54,0,75,,
159,2021-02-10 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",275.77,273.53,1003,87,273.15,277.15,0.51,0,90,,
160,2021-02-10 16:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",275.42,272.76,1004,87,272.59,277.15,1.03,0,90,0.13,
161,2021-02-10 17:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.91,269.3,1005,87,272.59,276.15,5.14,340,90,,0.13
162,2021-02-10 18:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",273.47,265.36,1007,80,272.59,274.15,8.23,340,75,,1.04
163,2021-02-10 19:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",272.81,264.98,1009,80,272.15,273.71,7.72,340,90,,0.27
164,2021-02-10 20:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",271.74,267.99,1011,93,271.15,272.59,2.06,250,90,,0.56
165,2021-02-10 21:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}]",271.56,267.55,1012,80,271.15,272.04,2.06,0,75,,0.51
166,2021-02-10 22:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",270.92,263.97,1013,80,270.15,271.48,6.17,330,90,,0.34
167,2021-02-10 23:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",270.23,265.37,1015,80,270.15,270.37,3.09,310,90,,0.37
168,2021-02-11 00:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",270.22,266.08,1016,80,270.15,270.37,2.06,0,75,,0.24
169,2021-02-11 00:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",270.22,266.08,1016,80,270.15,270.37,2.06,0,75,,0.24
170,2021-02-11 01:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",269.19,265.67,1017,80,269.15,269.26,1.03,0,75,,0.3
171,2021-02-11 02:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",269.0,265.11,1018,80,268.71,269.15,1.54,0,75,,0.36
172,2021-02-11 03:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",269.0,263.93,1018,74,268.71,269.15,3.09,330,75,,0.18
173,2021-02-11 04:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",268.8,263.81,1019,80,268.15,269.15,3.09,330,90,,0.15
174,2021-02-11 05:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",267.41,262.66,1019,80,265.93,268.15,2.57,330,90,,0.14
175,2021-02-11 06:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",268.15,263.55,1020,86,268.15,268.15,2.57,340,75,,0.18
176,2021-02-11 07:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13d'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",267.05,263.43,1021,86,265.37,268.15,1.03,0,90,,0.24
177,2021-02-11 08:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",266.65,262.56,1022,80,264.26,268.15,1.54,0,90,,
178,2021-02-11 09:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",267.07,263.74,1022,80,264.26,268.71,0.51,0,90,,
179,2021-02-11 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",267.44,262.69,1022,80,264.82,269.26,2.57,330,90,,
180,2021-02-11 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",267.43,262.32,1022,80,264.82,269.26,3.09,330,90,,
181,2021-02-11 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",268.89,264.9,1022,74,266.48,270.93,1.54,350,90,,
182,2021-02-11 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",269.4,265.72,1022,68,267.04,270.93,1.03,0,90,,
183,2021-02-11 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",268.89,264.9,1022,74,266.48,270.93,1.54,0,90,,
184,2021-02-11 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",268.31,263.55,1023,74,266.48,269.26,2.57,330,90,,
185,2021-02-11 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",267.94,263.15,1024,74,265.93,269.15,2.57,330,90,,
186,2021-02-11 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",267.21,263.45,1024,74,263.71,269.15,1.03,0,75,,
187,2021-02-11 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",268.48,263.37,1024,74,268.15,269.15,3.09,330,90,,
188,2021-02-11 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",266.64,262.48,1024,74,262.59,269.15,1.54,0,75,,
189,2021-02-11 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.5,262.4,1024,80,263.15,268.15,1.54,200,90,,
190,2021-02-11 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.65,263.28,1024,80,263.71,268.15,0.51,250,90,,
191,2021-02-11 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.83,262.32,1024,74,263.15,269.15,2.06,320,90,,
192,2021-02-11 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.5,262.4,1023,80,263.15,268.15,1.54,220,90,,
193,2021-02-12 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",266.32,261.84,1023,80,262.59,268.15,2.06,340,75,,
194,2021-02-12 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.31,261.83,1023,80,263.15,268.15,2.06,220,90,,
195,2021-02-12 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.31,260.32,1023,74,263.15,268.15,4.12,330,90,,
196,2021-02-12 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.1,261.97,1023,80,263.15,268.15,1.54,0,90,,
197,2021-02-12 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.43,260.96,1023,86,262.040015625,267.15,2.06,210,90,,
198,2021-02-12 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.2,261.0,1023,79,261.480015625,267.15,1.54,210,90,,
199,2021-02-12 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",264.87,260.65,1022,79,260.93,267.15,1.54,210,90,,
200,2021-02-12 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",267.11,263.77,1023,79,267.04,267.15,0.51,0,90,,
201,2021-02-12 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",267.11,262.68,1023,79,267.04,267.15,2.06,210,90,,
202,2021-02-12 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",268.15,264.18,1023,80,268.15,268.15,1.54,0,90,,
203,2021-02-12 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",268.15,263.74,1023,74,268.15,268.15,2.06,220,90,,
204,2021-02-12 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",268.4,263.29,1023,74,267.15,269.82,3.09,330,90,,
205,2021-02-12 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",268.73,265.08,1022,74,268.15,269.872,1.03,0,90,,
206,2021-02-12 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",269.67,266.2,1022,80,268.15,272.59,1.03,0,90,,
207,2021-02-12 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",270.21,265.71,1023,80,268.15,272.04,2.57,0,90,,
208,2021-02-12 15:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",269.83,264.83,1023,74,268.15,271.48,3.09,330,90,,0.15
209,2021-02-12 16:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",268.72,264.08,1023,80,268.15,269.82,2.57,310,90,,0.25
210,2021-02-12 17:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",268.47,264.45,1023,74,268.15,269.15,1.54,0,90,,0.23
211,2021-02-12 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",267.75,263.31,1024,74,265.37,269.15,2.06,210,90,,
212,2021-02-12 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",267.37,262.54,1023,74,264.82,269.15,2.57,190,90,,
213,2021-02-12 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",267.35,262.08,1024,68,264.82,269.15,3.09,270,90,,
214,2021-02-12 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",267.33,261.7,1024,68,264.82,269.15,3.6,290,90,,
215,2021-02-12 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",265.88,259.5,1024,74,264.26,269.15,4.63,330,75,,
216,2021-02-12 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.98,260.96,1024,68,263.71,269.15,4.12,320,90,,
217,2021-02-13 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.6,259.55,1025,74,263.71,268.15,5.66,310,90,,
218,2021-02-13 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.46,259.77,1025,74,263.71,268.15,5.14,310,90,,
219,2021-02-13 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.43,260.74,1025,68,263.71,268.15,3.6,330,90,,
220,2021-02-13 03:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",265.76,260.09,1026,73,263.15,267.15,3.6,330,90,,
221,2021-02-13 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.6,259.55,1026,73,263.15,267.15,4.12,330,90,,
222,2021-02-13 05:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",265.6,260.27,1027,73,263.15,267.15,3.09,320,90,,
223,2021-02-13 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.09,259.07,1027,79,263.15,266.15,4.12,330,90,,
224,2021-02-13 07:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",265.06,259.41,1028,79,263.15,266.15,3.6,310,90,,
225,2021-02-13 08:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",265.27,259.63,1028,79,263.71,266.15,3.6,330,90,,
226,2021-02-13 09:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",265.27,259.2,1029,73,263.71,266.15,4.12,330,90,,
227,2021-02-13 10:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",266.27,261.42,1029,79,266.15,266.48,2.57,330,90,,
228,2021-02-13 11:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",266.39,261.19,1030,79,265.37,267.59,3.09,340,90,,
229,2021-02-13 12:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",266.91,261.97,1030,68,265.37,268.15,2.57,320,90,,
230,2021-02-13 13:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",267.85,264.05,1030,68,266.48,269.82,1.03,0,90,,
231,2021-02-13 14:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",268.33,264.21,1030,68,267.59,269.26,1.54,260,90,,
232,2021-02-13 15:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",267.61,263.08,1031,68,265.93,268.71,2.06,220,90,,
233,2021-02-13 16:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",267.59,263.42,1031,68,266.48,268.15,1.54,190,90,,
234,2021-02-13 17:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",267.95,263.8,1031,68,267.59,268.15,1.54,210,90,,
235,2021-02-13 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",267.96,263.53,1032,74,267.59,268.15,2.06,200,90,,
236,2021-02-13 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.58,261.35,1032,74,260.539,268.15,1.54,0,90,,
237,2021-02-13 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.22,260.96,1033,74,259.483,268.15,1.54,240,90,,
238,2021-02-13 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.02,260.75,1033,74,258.872015625,268.15,1.54,0,90,,
239,2021-02-13 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.26,260.22,1032,68,259.594,268.15,2.57,200,90,,
240,2021-02-13 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.17,260.48,1033,68,259.316984375,268.15,2.06,200,90,,
241,2021-02-14 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.1,260.47,1033,74,259.260015625,268.15,2.06,220,90,,
242,2021-02-14 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.64,261.34,1033,68,260.706,268.15,1.54,250,90,,
243,2021-02-14 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",264.25,259.56,1033,73,258.709984375,267.15,2.06,220,90,,
244,2021-02-14 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",262.23,256.66,1032,68,258.709984375,267.15,3.09,190,90,,
245,2021-02-14 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.93,260.62,1034,73,263.539,267.15,3.09,170,90,,
246,2021-02-14 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.52,260.49,1034,68,262.317,267.15,2.57,190,90,,
247,2021-02-14 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",264.69,258.95,1034,73,260.93,267.15,3.6,180,90,,
248,2021-02-14 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",264.1,258.63,1035,68,259.82,267.15,3.09,190,90,,
249,2021-02-14 08:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",263.96,258.17,1035,73,260.37,266.15,3.6,170,90,,
250,2021-02-14 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",265.23,260.6,1036,73,261.480015625,267.15,2.06,200,90,,
251,2021-02-14 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",267.8,263.64,1036,68,265.37,269.82,1.54,220,90,,
252,2021-02-14 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",270.26,265.3,1036,74,267.59,274.82,3.09,240,90,,
253,2021-02-14 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",271.15,267.61,1036,68,268.71,275.37,1.03,0,1,,
254,2021-02-14 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",269.94,266.22,1036,63,268.71,270.93,1.03,0,0,,
255,2021-02-14 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",272.03,268.48,1036,63,269.82,275.93,1.03,0,0,,
256,2021-02-14 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",271.09,267.19,1036,68,268.71,274.26,1.54,130,83,,
257,2021-02-14 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",269.96,266.32,1036,68,266.48,273.15,1.03,120,0,,
258,2021-02-14 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",270.81,267.61,1036,68,269.15,273.15,0.51,0,90,,
259,2021-02-14 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",267.9,264.55,1035,74,264.82,269.82,0.51,0,0,,
260,2021-02-14 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.68,262.95,1035,80,263.71,268.15,1.03,0,100,,
261,2021-02-14 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",266.68,262.95,1035,80,263.71,268.15,1.03,280,0,,
262,2021-02-14 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",265.4,260.93,1035,86,263.71,267.15,2.06,220,0,,
263,2021-02-14 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.72,261.57,1035,80,263.71,268.15,1.54,220,97,,
264,2021-02-14 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",266.1,261.97,1035,80,264.26,268.15,1.54,270,0,,
265,2021-02-15 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",265.96,261.53,1035,86,264.82,267.15,2.06,240,0,,
266,2021-02-15 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",265.96,261.89,1035,86,264.82,267.15,1.54,220,0,,
267,2021-02-15 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.58,261.12,1034,86,264.26,267.15,2.06,270,100,,
268,2021-02-15 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",265.4,261.29,1034,86,263.71,267.15,1.54,250,0,,
269,2021-02-15 04:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",265.72,261.57,1034,80,264.26,268.15,1.54,240,40,,
270,2021-02-15 05:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",266.14,262.09,1034,86,264.82,267.15,1.54,230,40,,
271,2021-02-15 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.47,262.01,1034,80,265.37,268.15,2.06,250,95,,
272,2021-02-15 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",266.73,262.72,1034,86,265.93,267.15,1.54,220,0,,
273,2021-02-15 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",270.2,266.06,1033,80,269.15,272.261,2.06,250,0,,
274,2021-02-15 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",271.49,267.73,1034,74,271.15,272.15,1.54,220,75,,
275,2021-02-15 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",272.76,268.67,1034,69,272.15,273.15,2.06,220,90,,
276,2021-02-15 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",274.0,270.93,1033,60,273.71,274.15,0.51,0,90,,
277,2021-02-15 12:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",276.06,272.61,1032,51,275.15,277.59,1.03,0,40,,
278,2021-02-15 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",276.55,273.17,1032,52,275.93,277.59,1.03,317,90,,
279,2021-02-15 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",276.74,273.12,1032,56,276.15,277.59,1.54,270,90,,
280,2021-02-15 15:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",276.92,273.06,1031,60,276.15,278.15,2.06,70,75,0.65,
281,2021-02-15 16:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",275.85,272.82,1031,69,275.15,277.04,1.03,0,75,0.97,
282,2021-02-15 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.1,271.62,1030,69,274.26,275.93,1.54,260,75,,
283,2021-02-15 18:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}]",274.37,270.81,1030,69,273.15,275.15,1.54,290,75,,0.69
284,2021-02-15 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",274.18,270.96,1030,69,273.15,275.15,1.03,210,75,,
285,2021-02-15 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",273.8,270.54,1029,69,272.59,275.15,1.03,0,75,,
286,2021-02-15 21:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",273.24,269.92,1030,69,271.48,275.15,1.03,0,90,,0.17
